,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.0,0.917727332,0.810998333,0.82453855,0.805593452,0.822825613,0.194399888
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,0.699172918,0.0,0.00090713,0.003356001,0.013216235,2.9e-05,0.665052248
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.0,0.038577614,0.125649701,0.007528923,0.0,0.096878176,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|Other|Other,0.026262447,9.37e-05,0.000514857,0.038329065,0.056957708,0.002352258,0.124476352
k__Bacteria|p__Tenericutes|c__Mollicutes|o__Mycoplasmatales|f__Mycoplasmataceae,0.092813707,0.0,2.45e-05,0.0,0.006338108,0.0,0.007241524
