,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.871431074,0.87222183,0.78967898,0.97407388,0.879554134,0.882603385,0.813630766
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,0.000153267,0.0,0.017438101,0.000524466,2.95e-05,0.030465887,0.002604907
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae,0.006765633,0.048731155,0.02334119,0.004562857,0.078321513,0.050741581,0.101117742
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.117424242,0.038570992,0.020191485,0.004947466,0.011515268,0.002530099,0.011272142
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__[Paraprevotellaceae],4.38e-05,0.0,0.067437058,0.001695775,1.47e-05,0.007503054,0.013734963
