,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.001509785,0.79069622,0.829542,4.44e-05,0.002927501,0.822316461,0.898619186
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,0.057110505,0.0,0.0,0.993826521,0.02111245,1.3e-05,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.0,0.133648045,0.104696524,0.0,0.00027553,0.072663373,0.004983389
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,0.118227745,0.0,0.0,0.0,0.357843981,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,0.360838511,0.0,0.0,0.0,0.198760117,1.3e-05,0.0
