,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.799310595,0.686616208,0.65037699,0.761065182,0.652292777,0.658105315,0.743854105
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.124564586,0.103415174,0.055012566,0.070607244,0.016564051,0.200683544,0.000294574
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,0.002177068,0.053535167,0.080703714,0.052091564,0.035448447,0.000347912,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae,0.004680697,0.02569688,0.030484967,0.016463623,0.089069105,0.055195137,0.009560281
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,0.000580552,0.024515414,0.086056036,0.000224075,0.027223856,0.0,0.061378609
