,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.507082599,0.534126772,0.505602753,0.461066791,0.606937153,0.538131984,0.680677371
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.150145376,0.057963284,0.104020162,0.030382755,0.355675621,0.020104782,0.007826204
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,0.007247311,0.100057785,0.080823273,0.095115845,0.0,0.028647379,0.102820132
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,4.3e-05,1.11e-05,0.0,0.000275821,0.0,0.291093504,0.000809607
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,0.086695599,0.025636752,0.106418438,0.003479589,0.002726948,0.003819651,0.008365943
