,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.76162102,0.231877832,0.994090991,0.000578949,0.754175648,0.80238442,0.947587089
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,0.0,1.95e-05,9.06e-05,0.240534177,0.00093503,2.47e-05,0.015599081
k__Bacteria|p__Firmicutes|c__Bacilli|Other|Other,0.006439546,0.0,0.000308138,0.585182755,0.013956556,0.001419298,0.00088268
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,0.001140058,0.604749258,0.0,0.0,0.000570861,1.23e-05,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.082965932,0.159896891,5.44e-05,0.0,0.070353638,0.058450374,3.04e-05
