,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.999897463,0.8869968,0.947748464,0.645592375,0.805996606,0.827740646,0.867094654
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,7.6e-06,0.045262862,0.019879696,0.199063867,0.116914954,0.058912699,0.067740131
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,1.9e-05,0.006760646,0.000949095,0.080453142,0.034961343,0.017478582,0.005382859
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae,3.8e-06,0.021299383,0.005553489,0.001119289,0.004261739,0.003582995,0.002306939
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,1.14e-05,0.009317643,0.003847683,0.022691042,0.009240053,0.016031604,0.030817449
