,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.784089115,0.387881729,0.669274743,0.643317939,0.995970469,0.740593313,0.694875036
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.030225419,0.049811085,0.192967293,0.103123215,1.41e-05,0.111015671,0.230279644
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,0.0,0.000381296,0.0,3.57e-05,0.0,4.19e-05,0.002461579
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,0.034716253,0.024229609,0.068037423,0.012473815,1.41e-05,0.061070142,0.0099572
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,0.0,0.134354744,9.1e-05,0.012830889,0.001408927,0.0,2.22e-05
