,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.403130326,0.1555077,0.486875684,0.625091301,0.996393029,0.707079028,0.888484776
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.226298323,0.271371705,0.203755013,0.079475497,0.0,0.218785882,0.027984009
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,0.094761862,0.089532759,0.108786001,0.014747313,0.0,2.5e-05,3.01e-05
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,0.124002153,0.31940094,0.059278163,0.056241522,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae,0.035474034,0.029496215,0.039919796,0.015199471,0.0,0.0,1.5e-05
