OTU ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
ParticipantID,,,,,,,,,,,,,,,,,,,,,,,,,,,
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Promicromonosporaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae,9.64e-06,0.0,0.0,0.0,0.014947079,0.023048442,0.008135314,0.00180005,0.000453326,0.0,0.0,0.0,0.0,0.0,0.018845688,0.0,7.47e-06,3.12e-05,0.0,6.87e-05,0.0,0.0,0.005350643,2.6e-05,6.06e-05,0.002805857,0.0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Sanguibacteraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Streptomycetaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,8.68e-05,0.0,0.00027536,3.88e-05,0.000343379,0.005414995,0.017458746,0.0,0.0,0.0,0.001467194,0.000142428,4.98e-05,0.023708474,0.000915452,0.01037749,0.0,3.12e-05,3.46e-05,2.75e-05,0.000188871,1.97e-05,0.0,0.003436829,0.000145393,0.000375784,0.019681041
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae,0.0,0.0,0.0,0.0,0.012604024,0.017941993,0.000957096,0.0,0.0,0.0,0.008635051,0.015779033,9.95e-06,0.000199566,0.042100279,0.0,0.037981021,0.012431284,0.0,2.75e-05,0.041464478,0.0,0.024958486,0.035357678,1.21e-05,0.038730851,0.009332711
k__Bacteria|p__Actinobacteria|c__Thermoleophilia|o__Gaiellales|f__Gaiellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Bacteroidetes|Other|Other|Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,0.0,0.0,5.99e-05,0.0,0.0,6.17e-05,0.000148515,0.0,0.0,0.0,0.034647186,0.096291775,0.0,0.0,0.0,0.0,0.038122992,0.000156172,0.0,0.0,0.029783525,0.0,0.0,0.049847035,0.0,2.51e-05,0.205703933
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae,0.0,1.43e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03e-05,0.0,7.98e-05,0.0,0.0,0.0,3.12e-05,5.76e-05,2.75e-05,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,0.002043925,0.00011458,0.249619883,0.000407514,0.001232124,0.040759025,0.101732673,0.004386328,0.023333711,0.0,0.025874585,0.133445241,0.203844163,0.049226348,0.01548903,0.173283187,0.261697676,0.007777361,0.223742608,0.001071841,0.157780038,0.003880588,0.076317952,0.091974224,0.0,0.139603923,0.025390464
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64e-05,0.000478153,0.0,0.0,0.0,0.0,0.00010461,0.000124938,0.0,0.0,0.000363214,0.0,0.0,9.11e-05,0.0,1.25e-05,0.001152864
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__S24-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__[Barnesiellaceae],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
