OTU ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
ParticipantID,,,,,,,,,,,,,,,,,,,,,,,,
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae,0.0,0.005283396,0.021658729,0.0,3.44e-05,0.022228274,0.016040282,0.0,0.031654601,0.000164069,0.0,0.010321783,0.0,0.007832361,0.033029008,0.02761684,9.61e-06,0.0,0.0,0.014956513,0.010499571,0.007750649,0.023022948,0.022370645
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|Other,0.0,0.0,0.0,0.0,0.0,6.48e-05,0.000397979,0.0,0.000666632,0.0,0.0,0.0,0.0,0.000117559,0.0,0.000401105,0.0,0.0,0.0,0.0,3.06e-05,0.0,2.5e-05,0.000201175
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.000415282,0.0,0.0,0.0,0.0,0.0,0.0001149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001569164
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae,0.0,0.019539188,0.012463269,0.0,0.000241088,0.025392626,0.051200858,0.0,0.039362533,2.73e-05,0.0,0.000118915,0.0,0.015194486,0.0,0.040526488,3.84e-05,0.0,2.24e-05,2.61e-05,0.011724011,0.018638961,0.020151322,0.034481371
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,0.360838511,0.0,0.0,0.0,0.198760117,1.3e-05,0.0,0.0,0.0,0.507738584,0.0,2.38e-05,0.0,0.0,0.015831668,0.0,2.88e-05,0.126567732,0.606442279,1.3e-05,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae,0.007636026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092863002,0.022512675,2.38e-05,0.0,0.0,0.050099896,0.0,0.121094463,0.0,0.000919685,0.031034438,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.001509785,0.79069622,0.829542,4.44e-05,0.002927501,0.822316461,0.898619186,0.000120224,0.768866205,2.73e-05,0.135308619,0.749898923,0.000735362,0.746675288,0.510836853,0.668568203,0.746422427,0.003526778,0.000762665,0.664176088,0.808099669,0.719833766,0.755637126,0.557737185
k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|Other,0.0,6.25e-05,0.0,0.0,0.0,0.000453903,1.73e-05,0.0,0.000729129,0.0,0.0,0.0,0.0,0.007127008,0.0,5.94e-05,0.0,0.0,0.0,0.0,0.0,0.000685714,9.99e-05,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__,0.0,0.0,0.0,0.0,0.0,2.59e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,0.0,0.0,0.0,1.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,0.0,0.009628912,0.006915594,0.0,0.0,0.000337185,6.92e-05,0.0,0.002062393,0.0,0.0,0.009275335,0.0,0.075428723,0.003211856,0.000831922,0.0,0.0,2.24e-05,0.001486523,0.006550753,0.025080519,0.006217694,0.005552426
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptococcaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae,0.0,0.0,2.53e-05,0.0,0.0,0.0,0.0,0.0,2.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.0,0.133648045,0.104696524,0.0,0.00027553,0.072663373,0.004983389,0.0,0.039466694,0.0,0.076840783,0.13584798,0.0,0.091196309,0.333653676,0.042962831,0.105851938,0.0,0.006718184,0.182594635,0.137841313,0.126441558,0.120808051,0.14540919
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__[Mogibacteriaceae],0.0,3.13e-05,0.000177323,0.0,0.0,0.0,0.0,0.0,3.12e-05,0.0,0.0,4.76e-05,0.0,0.000352677,0.0,0.0,0.0,0.0,0.0,0.0,0.000153055,0.000166234,0.000524384,0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__[Tissierellaceae],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,2.5e-05,0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae,0.0,0.001062932,0.000658628,0.0,0.0,0.0,0.0,0.0,0.000114577,0.0,0.0,0.000428092,0.0,0.000367372,0.0,0.0,0.0,0.0,0.0,0.000847579,0.000244888,0.0,0.002347242,0.00024141
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae,0.0,3.13e-05,2.53e-05,0.0,0.0,0.0,0.0,0.0,0.000947867,0.0,0.0,0.0,0.0,0.0,0.0,0.000237692,0.0,0.0,0.0,0.0,3.06e-05,0.000311688,0.000998826,0.0
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae,0.0,0.000250102,0.000329314,0.0,0.0,0.030229934,0.000830565,0.0,0.027988126,0.0,4.65e-05,0.0,0.0,5.88e-05,0.0,0.111447841,0.0,0.0,0.0,0.0,0.000428554,0.006358442,0.003820511,0.038022049
k__Bacteria|p__GN02|c__3BR-5F|o__|f__,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__GN02|c__BD1-5|o__|f__,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__BD7-3|f__,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae,0.0,0.0,5.07e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Aurantimonadaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bradyrhizobiaceae,0.001538819,0.0,0.0,0.00134721,0.005235061,0.0,0.0,0.001130107,1.04e-05,0.000875034,0.00037211,0.0,0.020176487,0.0,0.000404643,0.0,0.0,0.003705098,0.0,2.61e-05,0.0,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Hyphomicrobiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Methylobacteriaceae,0.001800128,0.0,0.0,0.001376819,0.002342001,0.0,0.0,0.001731227,0.0,0.001011758,0.00037211,0.0,0.012639029,0.0,0.000278192,0.0,0.0,0.00247667,0.0,2.61e-05,0.0,0.0,0.0,0.0
