,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.957542612,0.893736939,0.237315209,0.422919316,0.517555458,0.565180373,0.09232178
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,1.82e-05,0.0,0.540622651,0.001893458,0.250110181,0.003295283,0.785303993
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae,0.023388934,0.000886581,0.090171636,0.454005935,0.0,0.166924193,0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,0.008166986,0.0,0.050394638,0.011275964,0.002644337,0.074293643,0.007214807
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.001166712,0.010385663,0.006921824,0.033969196,0.041501396,0.031533804,0.021477925
