,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae,8.43e-05,0.715363081,0.807265029,0.785138128,0.002672216,0.987850121,0.574311272
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae,0.901202759,0.003627949,0.001666387,0.000113153,0.411998817,0.0001,0.378787351
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae,0.031555882,0.0,4.19e-05,3.23e-05,0.298401219,0.0,4.35e-05
k__Bacteria|p__Firmicutes|c__Bacilli|Other|Other,0.00065014,0.21330629,0.178932255,0.211321792,0.005071524,0.009379906,0.017124658
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae,0.001191924,0.0,1.05e-05,0.0,0.156000546,0.0,0.0
