,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.076499363,0.204856741,3.49e-05,0.269002446,0.190363933,0.279929555,0.037127177
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,0.164289336,0.013874287,5.82e-05,0.226301473,0.068122738,0.084573249,0.326186159
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__[Tissierellaceae],0.064235897,0.295402384,5.82e-05,0.008314372,0.12402518,0.050943372,0.126093676
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,5.48e-05,0.004827127,0.000232745,0.352967341,0.001197818,0.065472722,0.009467369
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae,0.273482139,0.011964167,2.33e-05,0.078096933,0.029728834,0.194838325,0.105382285
