,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,0.393124066,0.135713232,0.352891066,0.643291072,0.079472497,0.625853719,0.395391773
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__[Tissierellaceae],0.156950673,0.183655406,0.328080077,0.012810354,0.376019434,0.106668322,0.30891367
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|Other,0.030692576,0.196636672,0.120327974,0.03262018,0.029325004,0.077511486,0.112620929
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae,0.054010962,0.007523234,0.01512086,0.196645536,0.001388166,0.064845399,0.048445462
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,0.002690583,0.341200767,0.004791822,0.001584786,0.001041124,0.001018254,0.005686434
