,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae,0.024684408,0.454769121,0.454809736,0.301080037,0.214395279,0.264378698,0.043995403
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__[Tissierellaceae],0.238653475,0.0,0.085265684,0.438705926,0.333854406,0.478775405,0.301633122
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,0.200303981,0.307315624,0.286732945,0.180157275,0.298349829,0.031314639,0.023481143
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,0.275539356,0.0,0.0,0.0,0.0,0.002675585,0.26490792
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae,0.044218022,0.087953884,0.083291052,0.025818404,0.043945952,0.010774376,6.68e-05
