,1,2,3,4,5,6,7
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__[Tissierellaceae],0.579364812,0.408333333,0.492397282,0.807831189,0.65664477,0.099652102,0.02061623
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae,0.000236255,0.306050228,0.084669779,0.054051004,0.039708607,0.143876408,0.000225725
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae,3.38e-05,0.121689498,0.167306004,0.037124803,0.049351524,0.491125656,0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae,3.38e-05,0.004223744,0.025049683,0.031934101,0.106577396,0.001061383,0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae,0.220392183,0.001598174,0.034940149,0.00169262,0.006695301,0.008962793,0.61675633
